0.926244,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.869863,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.181818,-2.000000,0.000000,-2.000000,-2.000000,0.395062,-2.000000,-2.000000,0.000000,0.294444,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.172043,0.218182,0.000000,-2.000000,0.000000,0.076923,0.461538,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.318182,0.200000,0.526316,0.000000,-2.000000,-2.000000,0.727273,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.181818,-2.000000,0.000000,-2.000000,-2.000000,0.388060,-2.000000,-2.000000,0.000000,0.267857,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.079365,0.416667,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.926690,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.181818,-2.000000,0.000000,-2.000000,-2.000000,0.387097,-2.000000,-2.000000,0.000000,0.268293,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.080000,0.402145,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.225000,0.105263,0.470588,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.927221,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.028986,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.400000,-2.000000,-2.000000,0.000000,0.257053,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.080000,0.403226,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.444444,0.230769,0.105263,0.500000,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.927752,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.181818,-2.000000,0.000000,-2.000000,-2.000000,0.406780,-2.000000,-2.000000,0.000000,0.257862,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.080000,0.395664,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.457143,0.230769,0.105263,0.500000,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.927752,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.406780,-2.000000,-2.000000,0.000000,0.257862,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.080000,0.391304,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.457143,0.230769,0.105263,0.500000,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.927752,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.029851,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.406780,-2.000000,-2.000000,0.000000,0.262500,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.166667,0.218182,0.000000,-2.000000,0.000000,0.080000,0.395664,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.457143,0.230769,0.105263,0.500000,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.388060,-2.000000,-2.000000,0.000000,0.276471,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.078740,0.420779,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.274286,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.435897,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.400000,-2.000000,-2.000000,0.000000,0.282486,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.173913,0.218182,0.000000,-2.000000,0.000000,0.076923,0.440506,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.298851,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.926244,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.400000,-2.000000,-2.000000,0.000000,0.285714,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.172043,0.218182,0.000000,-2.000000,0.000000,0.076923,0.448363,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.298851,0.200000,0.526316,0.000000,-2.000000,-2.000000,0.727273,0.000000,-1.000000,
0.926244,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.400000,-2.000000,-2.000000,0.000000,0.288889,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.172043,0.218182,0.000000,-2.000000,0.000000,0.076923,0.452261,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.318182,0.200000,0.526316,0.000000,-2.000000,-2.000000,0.727273,0.000000,-1.000000,
0.926244,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.875862,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.395062,-2.000000,-2.000000,0.000000,0.293629,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.172043,0.218182,0.000000,-2.000000,0.000000,0.076923,0.456140,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.318182,0.200000,0.526316,0.000000,-2.000000,-2.000000,0.727273,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.388060,-2.000000,-2.000000,0.000000,0.273810,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.079365,0.404199,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.278409,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.177778,0.218182,0.000000,-2.000000,0.000000,0.078125,0.431877,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.400000,-2.000000,-2.000000,0.000000,0.287324,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.173913,0.218182,0.000000,-2.000000,0.000000,0.076923,0.445570,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.298851,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.382353,-2.000000,-2.000000,0.000000,0.274052,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.181818,0.218182,0.000000,-2.000000,0.000000,0.078740,0.428941,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.363636,-2.000000,-2.000000,0.000000,0.275449,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.079365,0.401055,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.268293,0.105263,0.444444,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.926159,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.380952,-2.000000,-2.000000,0.000000,0.271084,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.079365,0.407407,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.268293,0.105263,0.470588,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.278261,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.179775,0.218182,0.000000,-2.000000,0.000000,0.078740,0.431877,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.265060,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.405063,-2.000000,-2.000000,0.000000,0.282486,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.173913,0.218182,0.000000,-2.000000,0.000000,0.077519,0.437659,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.302326,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.382353,-2.000000,-2.000000,0.000000,0.274052,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.181818,0.218182,0.000000,-2.000000,0.000000,0.078740,0.424870,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.277457,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.179775,0.218182,0.000000,-2.000000,0.000000,0.078125,0.434783,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.261905,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.435897,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.382353,-2.000000,-2.000000,0.000000,0.275660,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.183908,0.218182,0.000000,-2.000000,0.000000,0.078740,0.424870,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.278261,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.179775,0.218182,0.000000,-2.000000,0.000000,0.078740,0.435897,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.265060,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.274286,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.431877,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.273504,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.431877,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.410256,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.438776,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.410256,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.438776,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.410256,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.434783,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.410256,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.435897,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.410256,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.442748,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.410256,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.435897,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.084507,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.410256,-2.000000,-2.000000,0.000000,0.277620,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.175824,0.218182,0.000000,-2.000000,0.000000,0.077519,0.438776,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.282353,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.926159,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.363636,-2.000000,-2.000000,0.000000,0.273810,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.079365,0.406332,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.268293,0.105263,0.444444,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.382353,-2.000000,-2.000000,0.000000,0.274854,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.181818,0.218182,0.000000,-2.000000,0.000000,0.078740,0.424870,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.268293,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
0.925629,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.394366,-2.000000,-2.000000,0.000000,0.280802,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.179775,0.218182,0.000000,-2.000000,0.000000,0.078125,0.439898,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.526316,0.261905,0.105263,0.526316,0.000000,-2.000000,-2.000000,0.736842,0.000000,-1.000000,
0.926159,-2.000000,-2.000000,0.000000,-2.000000,0.000000,0.000000,-2.000000,0.000000,0.878893,-2.000000,-2.000000,0.057143,0.000000,-2.000000,0.200000,-2.000000,0.000000,-2.000000,-2.000000,0.380952,-2.000000,-2.000000,0.000000,0.271084,-2.000000,-2.000000,-2.000000,-2.000000,-2.000000,0.186047,0.218182,0.000000,-2.000000,0.000000,0.079365,0.407407,0.000000,-2.000000,-2.000000,0.000000,0.000000,0.486486,0.225000,0.105263,0.470588,0.000000,-2.000000,-2.000000,0.746667,0.000000,-1.000000,
